dev-lang/perl-5.16.2-r1,Pod::Perldoc::GetOptsOO,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToANSI,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToChecker,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToMan,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToNroff,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToPod,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToRtf,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToTerm,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToText,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToTk,3.17,
dev-lang/perl-5.16.2-r1,Pod::Perldoc::ToXml,3.17,
dev-lang/perl-5.16.2-r1,Pod::PlainText,2.05,
dev-lang/perl-5.16.2-r1,Pod::Select,1.51,
dev-lang/perl-5.16.2-r1,Pod::Simple,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::BlackBox,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Checker,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Debug,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::DumpAsText,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::DumpAsXML,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::HTML,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::HTMLBatch,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::HTMLLegacy,5.01,
dev-lang/perl-5.16.2-r1,Pod::Simple::LinkSection,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Methody,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Progress,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::PullParser,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::PullParserEndToken,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::PullParserStartToken,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::PullParserTextToken,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::PullParserToken,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::RTF,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Search,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::SimpleTree,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Text,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::TextContent,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::TiedOutFH,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::Transcode,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::TranscodeDumb,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::TranscodeSmart,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::XHTML,3.20,
dev-lang/perl-5.16.2-r1,Pod::Simple::XMLOutStream,3.20,
dev-lang/perl-5.16.2-r1,Pod::Text,3.15,
dev-lang/perl-5.16.2-r1,Pod::Text::Color,2.06,
dev-lang/perl-5.16.2-r1,Pod::Text::Overstrike,2.04,
dev-lang/perl-5.16.2-r1,Pod::Text::Termcap,2.06,
dev-lang/perl-5.16.2-r1,Pod::Usage,1.51,
dev-lang/perl-5.16.2-r1,SDBM_File,1.09,
dev-lang/perl-5.16.2-r1,Safe,2.31_01,
dev-lang/perl-5.16.2-r1,Scalar::Util,1.25,
dev-lang/perl-5.16.2-r1,Scalar::Util::PP,1.25,
dev-lang/perl-5.16.2-r1,Search::Dict,1.04,
dev-lang/perl-5.16.2-r1,SelectSaver,1.02,
dev-lang/perl-5.16.2-r1,SelfLoader,1.20,
dev-lang/perl-5.16.2-r1,Socket,2.001,
dev-lang/perl-5.16.2-r1,Storable,2.34,
dev-lang/perl-5.16.2-r1,Symbol,1.07,
dev-lang/perl-5.16.2-r1,Sys::Hostname,1.16,
dev-lang/perl-5.16.2-r1,Sys::Syslog,0.29,
dev-lang/perl-5.16.2-r1,Sys::Syslog::Win32,,undefined
dev-lang/perl-5.16.2-r1,TAP::Base,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Base,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Color,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Console,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Console::ParallelSession,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Console::Session,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::File,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::File::Session,3.23,
dev-lang/perl-5.16.2-r1,TAP::Formatter::Session,3.23,
dev-lang/perl-5.16.2-r1,TAP::Harness,3.23,
dev-lang/perl-5.16.2-r1,TAP::Object,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Aggregator,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Grammar,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Iterator,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Iterator::Array,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Iterator::Process,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Iterator::Stream,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::IteratorFactory,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Multiplexer,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Bailout,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Comment,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Plan,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Pragma,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Test,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Unknown,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::Version,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Result::YAML,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::ResultFactory,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Scheduler,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Scheduler::Job,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Scheduler::Spinner,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Source,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler::Executable,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler::File,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler::Handle,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler::Perl,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::SourceHandler::RawTAP,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::Utils,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::YAMLish::Reader,3.23,
dev-lang/perl-5.16.2-r1,TAP::Parser::YAMLish::Writer,3.23,
dev-lang/perl-5.16.2-r1,Term::ANSIColor,3.01,
dev-lang/perl-5.16.2-r1,Term::Cap,1.13,
dev-lang/perl-5.16.2-r1,Term::Complete,1.402,
dev-lang/perl-5.16.2-r1,Term::ReadLine,1.09,
dev-lang/perl-5.16.2-r1,Term::UI,0.30,
dev-lang/perl-5.16.2-r1,Term::UI::History,,undefined
dev-lang/perl-5.16.2-r1,Test,1.25_02,
dev-lang/perl-5.16.2-r1,Test::Builder,0.98,
dev-lang/perl-5.16.2-r1,Test::Builder::Module,0.98,
dev-lang/perl-5.16.2-r1,Test::Builder::Tester,1.22,
dev-lang/perl-5.16.2-r1,Test::Builder::Tester::Color,1.22,
dev-lang/perl-5.16.2-r1,Test::Harness,3.23,
dev-lang/perl-5.16.2-r1,Test::More,0.98,
dev-lang/perl-5.16.2-r1,Test::Simple,0.98,
dev-lang/perl-5.16.2-r1,Text::Abbrev,1.02,
dev-lang/perl-5.16.2-r1,Text::Balanced,2.02,
dev-lang/perl-5.16.2-r1,Text::ParseWords,3.27,
dev-lang/perl-5.16.2-r1,Text::Soundex,3.03_01,
dev-lang/perl-5.16.2-r1,Text::Tabs,2009.0305,
dev-lang/perl-5.16.2-r1,Text::Wrap,2009.0305,
dev-lang/perl-5.16.2-r1,Thread,3.02,
dev-lang/perl-5.16.2-r1,Thread::Queue,2.12,
dev-lang/perl-5.16.2-r1,Thread::Semaphore,2.12,
dev-lang/perl-5.16.2-r1,Tie::Array,1.05,
dev-lang/perl-5.16.2-r1,Tie::File,0.98,
dev-lang/perl-5.16.2-r1,Tie::Handle,4.2,
dev-lang/perl-5.16.2-r1,Tie::Hash,1.04,
dev-lang/perl-5.16.2-r1,Tie::Hash::NamedCapture,0.08,
dev-lang/perl-5.16.2-r1,Tie::Memoize,1.1,
dev-lang/perl-5.16.2-r1,Tie::RefHash,1.39,
dev-lang/perl-5.16.2-r1,Tie::Scalar,1.02,
dev-lang/perl-5.16.2-r1,Tie::StdHandle,4.2,
dev-lang/perl-5.16.2-r1,Tie::SubstrHash,1.00,
dev-lang/perl-5.16.2-r1,Time::HiRes,1.9725,
dev-lang/perl-5.16.2-r1,Time::Local,1.2000,
dev-lang/perl-5.16.2-r1,Time::Piece,1.20_01,
dev-lang/perl-5.16.2-r1,Time::Seconds,,undefined
dev-lang/perl-5.16.2-r1,Time::gmtime,1.03,
dev-lang/perl-5.16.2-r1,Time::localtime,1.02,
dev-lang/perl-5.16.2-r1,Time::tm,1.00,
dev-lang/perl-5.16.2-r1,UNIVERSAL,1.11,
dev-lang/perl-5.16.2-r1,Unicode,6.1.0,
dev-lang/perl-5.16.2-r1,Unicode::Collate,0.89,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::Big5,0.65,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::GB2312,0.65,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::JISX0208,0.64,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::Korean,0.88,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::Pinyin,0.85,
dev-lang/perl-5.16.2-r1,Unicode::Collate::CJK::Stroke,0.85,
dev-lang/perl-5.16.2-r1,Unicode::Collate::Locale,0.89,
dev-lang/perl-5.16.2-r1,Unicode::Normalize,1.14,
dev-lang/perl-5.16.2-r1,Unicode::UCD,0.43,
dev-lang/perl-5.16.2-r1,User::grent,1.01,
dev-lang/perl-5.16.2-r1,User::pwent,1.00,
dev-lang/perl-5.16.2-r1,VMS::DCLsym,1.05,
dev-lang/perl-5.16.2-r1,VMS::Filespec,1.12,
dev-lang/perl-5.16.2-r1,VMS::Stdio,2.4,
dev-lang/perl-5.16.2-r1,Version::Requirements,0.101022,
dev-lang/perl-5.16.2-r1,Win32,0.44,
dev-lang/perl-5.16.2-r1,Win32API::File,0.1200,
dev-lang/perl-5.16.2-r1,Win32API::File::ExtUtils::Myconst2perl,1,
dev-lang/perl-5.16.2-r1,Win32CORE,0.02,
dev-lang/perl-5.16.2-r1,XS::APItest,0.38,
dev-lang/perl-5.16.2-r1,XS::Typemap,0.08,
dev-lang/perl-5.16.2-r1,XSLoader,0.16,
dev-lang/perl-5.16.2-r1,_charnames,1.31,
dev-lang/perl-5.16.2-r1,arybase,0.05,
dev-lang/perl-5.16.2-r1,attributes,0.19,
dev-lang/perl-5.16.2-r1,autodie,2.10,
dev-lang/perl-5.16.2-r1,autodie::exception,2.10,
dev-lang/perl-5.16.2-r1,autodie::exception::system,2.10,
dev-lang/perl-5.16.2-r1,autodie::hints,2.10,
dev-lang/perl-5.16.2-r1,autouse,1.07,
dev-lang/perl-5.16.2-r1,base,2.18,
dev-lang/perl-5.16.2-r1,bigint,0.29,
dev-lang/perl-5.16.2-r1,bignum,0.29,
dev-lang/perl-5.16.2-r1,bigrat,0.29,
dev-lang/perl-5.16.2-r1,blib,1.06,
dev-lang/perl-5.16.2-r1,bytes,1.04,
dev-lang/perl-5.16.2-r1,charnames,1.30,
dev-lang/perl-5.16.2-r1,constant,1.23,
dev-lang/perl-5.16.2-r1,deprecate,0.02,
dev-lang/perl-5.16.2-r1,diagnostics,1.28,
dev-lang/perl-5.16.2-r1,encoding,2.6_01,
dev-lang/perl-5.16.2-r1,encoding::warnings,0.11,
dev-lang/perl-5.16.2-r1,feature,1.27,
dev-lang/perl-5.16.2-r1,fields,2.16,
dev-lang/perl-5.16.2-r1,filetest,1.02,
dev-lang/perl-5.16.2-r1,if,0.0602,
dev-lang/perl-5.16.2-r1,inc::latest,0.39_01,
dev-lang/perl-5.16.2-r1,integer,1.00,
dev-lang/perl-5.16.2-r1,less,0.03,
dev-lang/perl-5.16.2-r1,lib,0.63,
dev-lang/perl-5.16.2-r1,locale,1.01,
dev-lang/perl-5.16.2-r1,mro,1.09,
dev-lang/perl-5.16.2-r1,open,1.10,
dev-lang/perl-5.16.2-r1,ops,1.02,
dev-lang/perl-5.16.2-r1,overload,1.18,
dev-lang/perl-5.16.2-r1,overload::numbers,,undefined
dev-lang/perl-5.16.2-r1,overloading,0.02,
dev-lang/perl-5.16.2-r1,parent,0.225,
dev-lang/perl-5.16.2-r1,perlfaq,5.0150039,
dev-lang/perl-5.16.2-r1,re,0.19_01,
dev-lang/perl-5.16.2-r1,sigtrap,1.06,
dev-lang/perl-5.16.2-r1,sort,2.01,
dev-lang/perl-5.16.2-r1,strict,1.07,
dev-lang/perl-5.16.2-r1,subs,1.01,
dev-lang/perl-5.16.2-r1,threads,1.86,
dev-lang/perl-5.16.2-r1,threads::shared,1.40,
dev-lang/perl-5.16.2-r1,unicore::Name,,undefined
dev-lang/perl-5.16.2-r1,utf8,1.09,
dev-lang/perl-5.16.2-r1,vars,1.02,
dev-lang/perl-5.16.2-r1,version,0.99,
dev-lang/perl-5.16.2-r1,vmsish,1.03,
dev-lang/perl-5.16.2-r1,warnings,1.13,
dev-lang/perl-5.16.2-r1,warnings::register,1.02,
dev-lang/perl-5.16.3,AnyDBM_File,1.01,
dev-lang/perl-5.16.3,App::Cpan,1.5701,
dev-lang/perl-5.16.3,App::Prove,3.23,
dev-lang/perl-5.16.3,App::Prove::State,3.23,
dev-lang/perl-5.16.3,App::Prove::State::Result,3.23,
dev-lang/perl-5.16.3,App::Prove::State::Result::Test,3.23,
dev-lang/perl-5.16.3,Archive::Extract,0.58,
dev-lang/perl-5.16.3,Archive::Tar,1.82,
dev-lang/perl-5.16.3,Archive::Tar::Constant,1.82,
dev-lang/perl-5.16.3,Archive::Tar::File,1.82,
dev-lang/perl-5.16.3,Attribute::Handlers,0.93,
dev-lang/perl-5.16.3,AutoLoader,5.72,
dev-lang/perl-5.16.3,AutoSplit,1.06,
dev-lang/perl-5.16.3,B,1.35,
dev-lang/perl-5.16.3,B::Concise,0.89,
dev-lang/perl-5.16.3,B::Debug,1.17,
dev-lang/perl-5.16.3,B::Deparse,1.14_01,
dev-lang/perl-5.16.3,B::Lint,1.14,
dev-lang/perl-5.16.3,B::Lint::Debug,1.14,
dev-lang/perl-5.16.3,B::Showlex,1.03,
dev-lang/perl-5.16.3,B::Terse,1.06,
dev-lang/perl-5.16.3,B::Xref,1.03,
dev-lang/perl-5.16.3,Benchmark,1.13,
dev-lang/perl-5.16.3,CGI,3.59,
dev-lang/perl-5.16.3,CGI::Apache,1.01,
dev-lang/perl-5.16.3,CGI::Carp,3.51,
dev-lang/perl-5.16.3,CGI::Cookie,1.30,
dev-lang/perl-5.16.3,CGI::Fast,1.09,
dev-lang/perl-5.16.3,CGI::Pretty,3.46,
dev-lang/perl-5.16.3,CGI::Push,1.05,
dev-lang/perl-5.16.3,CGI::Switch,1.01,
dev-lang/perl-5.16.3,CGI::Util,3.53,
dev-lang/perl-5.16.3,CPAN,1.9800,
dev-lang/perl-5.16.3,CPAN::Author,5.5001,
dev-lang/perl-5.16.3,CPAN::Bundle,5.5,
dev-lang/perl-5.16.3,CPAN::CacheMgr,5.5001,
dev-lang/perl-5.16.3,CPAN::Complete,5.5,
dev-lang/perl-5.16.3,CPAN::Debug,5.5001,
dev-lang/perl-5.16.3,CPAN::DeferredCode,5.50,
dev-lang/perl-5.16.3,CPAN::Distribution,1.9602,
dev-lang/perl-5.16.3,CPAN::Distroprefs,6,
dev-lang/perl-5.16.3,CPAN::Distrostatus,5.5,
dev-lang/perl-5.16.3,CPAN::Exception::RecursiveDependency,5.5,
dev-lang/perl-5.16.3,CPAN::Exception::blocked_urllist,1.001,
dev-lang/perl-5.16.3,CPAN::Exception::yaml_not_installed,5.5,
dev-lang/perl-5.16.3,CPAN::Exception::yaml_process_error,5.5,
dev-lang/perl-5.16.3,CPAN::FTP,5.5005,
dev-lang/perl-5.16.3,CPAN::FTP::netrc,1.01,
dev-lang/perl-5.16.3,CPAN::FirstTime,5.5303,
dev-lang/perl-5.16.3,CPAN::HTTP::Client,1.9600,
dev-lang/perl-5.16.3,CPAN::HTTP::Credentials,1.9600,
dev-lang/perl-5.16.3,CPAN::HandleConfig,5.5003,
dev-lang/perl-5.16.3,CPAN::Index,1.9600,
dev-lang/perl-5.16.3,CPAN::InfoObj,5.5,
dev-lang/perl-5.16.3,CPAN::Kwalify,5.50,
dev-lang/perl-5.16.3,CPAN::LWP::UserAgent,1.9600,
dev-lang/perl-5.16.3,CPAN::Meta,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Converter,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Feature,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::History,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Prereqs,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Requirements,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Spec,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::Validator,2.120630,
dev-lang/perl-5.16.3,CPAN::Meta::YAML,0.007,
dev-lang/perl-5.16.3,CPAN::Mirrors,1.9600,
dev-lang/perl-5.16.3,CPAN::Module,5.5001,
dev-lang/perl-5.16.3,CPAN::Nox,5.50,
dev-lang/perl-5.16.3,CPAN::Prompt,5.5,
dev-lang/perl-5.16.3,CPAN::Queue,5.5001,
dev-lang/perl-5.16.3,CPAN::Shell,5.5002,
dev-lang/perl-5.16.3,CPAN::Tarzip,5.5011,
dev-lang/perl-5.16.3,CPAN::URL,5.5,
dev-lang/perl-5.16.3,CPAN::Version,5.5001,
dev-lang/perl-5.16.3,CPANPLUS,0.9121,
dev-lang/perl-5.16.3,CPANPLUS::Backend,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Backend::RV,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Config,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Configure,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Configure::Setup,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Dist,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Dist::Autobundle,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Dist::Base,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Dist::Build,0.62,
dev-lang/perl-5.16.3,CPANPLUS::Dist::Build::Constants,0.62,
dev-lang/perl-5.16.3,CPANPLUS::Dist::MM,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Dist::Sample,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Error,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals,0.9121,
dev-lang/perl-5.16.3,CPANPLUS::Internals::Constants,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Constants::Report,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Extract,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Fetch,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Report,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Search,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Source,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Source::Memory,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Source::SQLite,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Source::SQLite::Tie,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Utils,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Internals::Utils::Autoflush,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module::Author,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module::Author::Fake,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module::Checksums,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module::Fake,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Module::Signature,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Selfupdate,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Shell,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Shell::Classic,0.0562,
dev-lang/perl-5.16.3,CPANPLUS::Shell::Default,0.9121,
dev-lang/perl-5.16.3,CPANPLUS::Shell::Default::Plugins::CustomSource,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Shell::Default::Plugins::Remote,,undefined
dev-lang/perl-5.16.3,CPANPLUS::Shell::Default::Plugins::Source,,undefined
dev-lang/perl-5.16.3,Carp,1.26,
dev-lang/perl-5.16.3,Carp::Heavy,1.26,
dev-lang/perl-5.16.3,Class::Struct,0.63,
dev-lang/perl-5.16.3,Compress::Raw::Bzip2,2.048,
dev-lang/perl-5.16.3,Compress::Raw::Zlib,2.048,
dev-lang/perl-5.16.3,Compress::Zlib,2.048,
dev-lang/perl-5.16.3,Config,,undefined
dev-lang/perl-5.16.3,Config::Extensions,0.01,
dev-lang/perl-5.16.3,Cwd,3.39_02,
dev-lang/perl-5.16.3,DB,1.04,
dev-lang/perl-5.16.3,DBM_Filter,0.04,
dev-lang/perl-5.16.3,DBM_Filter::compress,0.02,
dev-lang/perl-5.16.3,DBM_Filter::encode,0.02,
dev-lang/perl-5.16.3,DBM_Filter::int32,0.02,
dev-lang/perl-5.16.3,DBM_Filter::null,0.02,
dev-lang/perl-5.16.3,DBM_Filter::utf8,0.02,
dev-lang/perl-5.16.3,DB_File,1.826,
dev-lang/perl-5.16.3,Data::Dumper,2.135_06,
dev-lang/perl-5.16.3,Devel::InnerPackage,0.4,
dev-lang/perl-5.16.3,Devel::PPPort,3.20,
dev-lang/perl-5.16.3,Devel::Peek,1.08,
dev-lang/perl-5.16.3,Devel::SelfStubber,1.05,
dev-lang/perl-5.16.3,Digest,1.17,
dev-lang/perl-5.16.3,Digest::MD5,2.51,
dev-lang/perl-5.16.3,Digest::SHA,5.71,
dev-lang/perl-5.16.3,Digest::base,1.16,
dev-lang/perl-5.16.3,Digest::file,1.16,
dev-lang/perl-5.16.3,DirHandle,1.04,
dev-lang/perl-5.16.3,Dumpvalue,1.17,
dev-lang/perl-5.16.3,DynaLoader,1.14,
dev-lang/perl-5.16.3,Encode,2.44_01,
dev-lang/perl-5.16.3,Encode::Alias,2.15,
dev-lang/perl-5.16.3,Encode::Byte,2.04,
dev-lang/perl-5.16.3,Encode::CJKConstants,2.02,
dev-lang/perl-5.16.3,Encode::CN,2.03,
dev-lang/perl-5.16.3,Encode::CN::HZ,2.05,
dev-lang/perl-5.16.3,Encode::Config,2.05,
dev-lang/perl-5.16.3,Encode::EBCDIC,2.02,
dev-lang/perl-5.16.3,Encode::Encoder,2.02,
dev-lang/perl-5.16.3,Encode::Encoding,2.05,
dev-lang/perl-5.16.3,Encode::GSM0338,2.01,
dev-lang/perl-5.16.3,Encode::Guess,2.05,
dev-lang/perl-5.16.3,Encode::JP,2.04,
dev-lang/perl-5.16.3,Encode::JP::H2Z,2.02,
dev-lang/perl-5.16.3,Encode::JP::JIS7,2.04,
dev-lang/perl-5.16.3,Encode::KR,2.03,
dev-lang/perl-5.16.3,Encode::KR::2022_KR,2.02,
dev-lang/perl-5.16.3,Encode::MIME::Header,2.13,
dev-lang/perl-5.16.3,Encode::MIME::Header::ISO_2022_JP,1.03,
dev-lang/perl-5.16.3,Encode::MIME::Name,1.01,
dev-lang/perl-5.16.3,Encode::Symbol,2.02,
dev-lang/perl-5.16.3,Encode::TW,2.03,
dev-lang/perl-5.16.3,Encode::Unicode,2.07,
dev-lang/perl-5.16.3,Encode::Unicode::UTF7,2.05,
dev-lang/perl-5.16.3,English,1.05,
dev-lang/perl-5.16.3,Env,1.03,
dev-lang/perl-5.16.3,Errno,1.15,
dev-lang/perl-5.16.3,Exporter,5.66,
dev-lang/perl-5.16.3,Exporter::Heavy,5.66,
dev-lang/perl-5.16.3,ExtUtils::CBuilder,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Base,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::Unix,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::VMS,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::Windows,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::Windows::BCC,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::Windows::GCC,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::Windows::MSVC,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::aix,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::cygwin,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::darwin,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::dec_osf,0.280206,
dev-lang/perl-5.16.3,ExtUtils::CBuilder::Platform::os2,0.280206,
dev-lang/perl-5.16.3,ExtUtils::Command,1.17,
dev-lang/perl-5.16.3,ExtUtils::Command::MM,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::Constant,0.23,
dev-lang/perl-5.16.3,ExtUtils::Constant::Base,0.05,
dev-lang/perl-5.16.3,ExtUtils::Constant::ProxySubs,0.08,
dev-lang/perl-5.16.3,ExtUtils::Constant::Utils,0.03,
dev-lang/perl-5.16.3,ExtUtils::Constant::XS,0.03,
dev-lang/perl-5.16.3,ExtUtils::Embed,1.30,
dev-lang/perl-5.16.3,ExtUtils::Install,1.58,
dev-lang/perl-5.16.3,ExtUtils::Installed,1.999002,
dev-lang/perl-5.16.3,ExtUtils::Liblist,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::Liblist::Kid,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_AIX,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_Any,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_BeOS,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_Cygwin,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_DOS,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_Darwin,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_MacOS,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_NW5,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_OS2,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_QNX,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_UWIN,6.63_02,
dev-lang/perl-5.16.3,ExtUtils::MM_Unix,6.63_02,
